PATH,REFERENCE_ID
training_set/10005/10005_cam2_4.jpg,10005
training_set/10005/10005_cam2_36.jpg,10005
training_set/10005/10005_cam2_74.jpg,10005
training_set/10005/10005_cam2_37.jpg,10005
training_set/10005/10005_cam2_73.jpg,10005
training_set/10005/10005_cam2_34.jpg,10005
training_set/10005/10005_cam2_17.jpg,10005
training_set/10005/10005_cam2_41.jpg,10005
training_set/10005/10005_cam2_15.jpg,10005
training_set/10005/10005_cam2_106.jpg,10005
training_set/10005/10005_cam1_18.jpg,10005
training_set/10005/10005_cam2_50.jpg,10005
training_set/10005/10005_cam1_38.jpg,10005
training_set/10005/10005_cam2_44.jpg,10005
training_set/10005/10005_cam2_42.jpg,10005
training_set/10005/10005_cam2_47.jpg,10005
training_set/10005/10005_cam2_87.jpg,10005
training_set/10005/10005_cam2_9.jpg,10005
training_set/10005/10005_cam2_29.jpg,10005
training_set/10005/10005_cam2_26.jpg,10005
training_set/10005/10005_cam2_25.jpg,10005
training_set/10005/10005_cam2_18.jpg,10005
training_set/10005/10005_cam2_82.jpg,10005
training_set/10005/10005_cam2_19.jpg,10005
training_set/10005/10005_cam1_11.jpg,10005
training_set/10005/10005_cam1_31.jpg,10005
training_set/10005/10005_cam1_17.jpg,10005
training_set/10005/10005_cam1_3.jpg,10005
training_set/10005/10005_cam2_108.jpg,10005
training_set/10005/10005_cam2_33.jpg,10005
training_set/10005/10005_cam2_35.jpg,10005
training_set/10005/10005_cam2_78.jpg,10005
training_set/10005/10005_cam2_28.jpg,10005
training_set/10005/10005_cam1_4.jpg,10005
training_set/10005/10005_cam2_89.jpg,10005
training_set/10005/10005_cam2_79.jpg,10005
training_set/10005/10005_cam2_65.jpg,10005
training_set/10005/10005_cam2_90.jpg,10005
training_set/10005/10005_cam2_1.jpg,10005
training_set/10005/10005_cam1_32.jpg,10005
training_set/10005/10005_cam1_6.jpg,10005
training_set/10005/10005_cam2_104.jpg,10005
training_set/10005/10005_cam2_61.jpg,10005
training_set/10005/10005_cam2_45.jpg,10005
training_set/10005/10005_cam2_13.jpg,10005
training_set/10005/10005_cam2_55.jpg,10005
training_set/10005/10005_cam2_57.jpg,10005
training_set/10005/10005_cam2_6.jpg,10005
training_set/10005/10005_cam1_23.jpg,10005
training_set/10005/10005_cam1_34.jpg,10005
training_set/10005/10005_cam1_8.jpg,10005
training_set/10005/10005_cam2_3.jpg,10005
training_set/10005/10005_cam2_21.jpg,10005
training_set/10005/10005_cam1_14.jpg,10005
training_set/10005/10005_cam2_54.jpg,10005
training_set/10005/10005_cam2_80.jpg,10005
training_set/10005/10005_cam2_72.jpg,10005
training_set/10005/10005_cam2_91.jpg,10005
training_set/10005/10005_cam2_64.jpg,10005
training_set/10005/10005_cam1_20.jpg,10005
training_set/10005/10005_cam2_16.jpg,10005
training_set/10005/10005_cam2_20.jpg,10005
training_set/10005/10005_cam2_101.jpg,10005
training_set/10005/10005_cam2_97.jpg,10005
training_set/10005/10005_cam1_21.jpg,10005
training_set/10005/10005_cam2_67.jpg,10005
training_set/10005/10005_cam2_98.jpg,10005
training_set/10005/10005_cam1_25.jpg,10005
training_set/10005/10005_cam2_68.jpg,10005
training_set/10005/10005_cam2_2.jpg,10005
training_set/10005/10005_cam1_27.jpg,10005
training_set/10005/10005_cam1_16.jpg,10005
training_set/10005/10005_cam1_36.jpg,10005
training_set/10005/10005_cam2_23.jpg,10005
training_set/10005/10005_cam2_70.jpg,10005
training_set/10005/10005_cam2_100.jpg,10005
training_set/10005/10005_cam2_27.jpg,10005
training_set/10005/10005_cam2_84.jpg,10005
training_set/10005/10005_cam2_99.jpg,10005
training_set/10005/10005_cam2_96.jpg,10005
training_set/10005/10005_cam1_13.jpg,10005
training_set/10005/10005_cam2_46.jpg,10005
training_set/10005/10005_cam2_63.jpg,10005
training_set/10005/10005_cam2_32.jpg,10005
training_set/10005/10005_cam1_9.jpg,10005
training_set/10005/10005_cam2_107.jpg,10005
training_set/10005/10005_cam1_37.jpg,10005
training_set/10005/10005_cam2_53.jpg,10005
training_set/10005/10005_cam1_1.jpg,10005
training_set/10005/10005_cam1_2.jpg,10005
training_set/10005/10005_cam1_33.jpg,10005
training_set/10005/10005_cam2_58.jpg,10005
training_set/10005/10005_cam2_77.jpg,10005
training_set/10005/10005_cam2_49.jpg,10005
training_set/10005/10005_cam2_38.jpg,10005
training_set/10005/10005_cam2_60.jpg,10005
training_set/10005/10005_cam2_88.jpg,10005
training_set/10005/10005_cam2_14.jpg,10005
training_set/10005/10005_cam1_24.jpg,10005
training_set/10005/10005_cam2_81.jpg,10005
training_set/10005/10005_cam2_83.jpg,10005
training_set/10005/10005_cam1_28.jpg,10005
training_set/10005/10005_cam1_12.jpg,10005
training_set/10005/10005_cam2_86.jpg,10005
training_set/10005/10005_cam2_103.jpg,10005
training_set/10005/10005_cam2_75.jpg,10005
training_set/10005/10005_cam2_8.jpg,10005
training_set/10005/10005_cam2_71.jpg,10005
training_set/10005/10005_cam2_39.jpg,10005
training_set/10005/10005_cam1_15.jpg,10005
training_set/10005/10005_cam1_5.jpg,10005
training_set/10005/10005_cam2_48.jpg,10005
training_set/10005/10005_cam2_52.jpg,10005
training_set/10005/10005_cam2_11.jpg,10005
training_set/10005/10005_cam2_93.jpg,10005
training_set/10006/10006_cam2_73.jpg,10006
training_set/10006/10006_cam3_12.jpg,10006
training_set/10006/10006_cam2_11.jpg,10006
training_set/10006/10006_cam2_72.jpg,10006
training_set/10006/10006_cam2_28.jpg,10006
training_set/10006/10006_cam3_7.jpg,10006
training_set/10006/10006_cam2_76.jpg,10006
training_set/10006/10006_cam2_38.jpg,10006
training_set/10006/10006_cam3_10.jpg,10006
training_set/10006/10006_cam1_8.jpg,10006
training_set/10006/10006_cam3_50.jpg,10006
training_set/10006/10006_cam2_21.jpg,10006
training_set/10006/10006_cam3_20.jpg,10006
training_set/10006/10006_cam2_2.jpg,10006
training_set/10006/10006_cam2_70.jpg,10006
training_set/10006/10006_cam2_12.jpg,10006
training_set/10006/10006_cam3_22.jpg,10006
training_set/10006/10006_cam3_59.jpg,10006
training_set/10006/10006_cam3_26.jpg,10006
training_set/10006/10006_cam2_66.jpg,10006
training_set/10006/10006_cam2_48.jpg,10006
training_set/10006/10006_cam3_33.jpg,10006
training_set/10006/10006_cam3_48.jpg,10006
training_set/10006/10006_cam3_37.jpg,10006
training_set/10006/10006_cam1_16.jpg,10006
training_set/10006/10006_cam2_52.jpg,10006
training_set/10006/10006_cam2_40.jpg,10006
training_set/10006/10006_cam2_6.jpg,10006
training_set/10006/10006_cam2_33.jpg,10006
training_set/10006/10006_cam2_62.jpg,10006
training_set/10006/10006_cam2_10.jpg,10006
training_set/10006/10006_cam3_61.jpg,10006
training_set/10006/10006_cam3_9.jpg,10006
training_set/10006/10006_cam2_74.jpg,10006
training_set/10006/10006_cam3_30.jpg,10006
training_set/10006/10006_cam3_46.jpg,10006
training_set/10006/10006_cam3_8.jpg,10006
training_set/10006/10006_cam2_16.jpg,10006
training_set/10006/10006_cam2_20.jpg,10006
training_set/10006/10006_cam1_15.jpg,10006
training_set/10006/10006_cam1_11.jpg,10006
training_set/10006/10006_cam2_34.jpg,10006
training_set/10006/10006_cam2_61.jpg,10006
training_set/10006/10006_cam3_6.jpg,10006
training_set/10006/10006_cam3_1.jpg,10006
training_set/10006/10006_cam2_54.jpg,10006
training_set/10006/10006_cam1_3.jpg,10006
training_set/10006/10006_cam2_19.jpg,10006
training_set/10006/10006_cam1_6.jpg,10006
training_set/10006/10006_cam2_59.jpg,10006
training_set/10006/10006_cam2_69.jpg,10006
training_set/10006/10006_cam3_4.jpg,10006
training_set/10006/10006_cam2_3.jpg,10006
training_set/10006/10006_cam3_62.jpg,10006
training_set/10006/10006_cam2_35.jpg,10006
training_set/10006/10006_cam3_23.jpg,10006
training_set/10006/10006_cam2_37.jpg,10006
training_set/10006/10006_cam3_13.jpg,10006
training_set/10006/10006_cam2_79.jpg,10006
training_set/10006/10006_cam2_7.jpg,10006
training_set/10006/10006_cam3_28.jpg,10006
training_set/10006/10006_cam2_68.jpg,10006
training_set/10006/10006_cam2_5.jpg,10006
training_set/10006/10006_cam2_8.jpg,10006
training_set/10006/10006_cam3_41.jpg,10006
training_set/10006/10006_cam1_9.jpg,10006
training_set/10006/10006_cam2_71.jpg,10006
training_set/10006/10006_cam3_67.jpg,10006
training_set/10006/10006_cam3_52.jpg,10006
training_set/10006/10006_cam3_60.jpg,10006
training_set/10006/10006_cam3_3.jpg,10006
training_set/10006/10006_cam3_49.jpg,10006
training_set/10006/10006_cam3_34.jpg,10006
training_set/10006/10006_cam3_17.jpg,10006
training_set/10006/10006_cam2_65.jpg,10006
training_set/10006/10006_cam2_29.jpg,10006
training_set/10006/10006_cam2_77.jpg,10006
training_set/10006/10006_cam3_32.jpg,10006
training_set/10006/10006_cam2_24.jpg,10006
training_set/10006/10006_cam2_22.jpg,10006
training_set/10006/10006_cam1_13.jpg,10006
training_set/10006/10006_cam3_27.jpg,10006
training_set/10006/10006_cam3_38.jpg,10006
training_set/10006/10006_cam2_27.jpg,10006
training_set/10006/10006_cam1_12.jpg,10006
training_set/10006/10006_cam1_10.jpg,10006
training_set/10006/10006_cam2_47.jpg,10006
training_set/10006/10006_cam2_4.jpg,10006
training_set/10006/10006_cam3_56.jpg,10006
training_set/10006/10006_cam3_54.jpg,10006
training_set/10006/10006_cam1_5.jpg,10006
training_set/10006/10006_cam1_7.jpg,10006
training_set/10006/10006_cam2_39.jpg,10006
training_set/10006/10006_cam2_43.jpg,10006
training_set/10006/10006_cam2_56.jpg,10006
training_set/10006/10006_cam3_43.jpg,10006
training_set/10006/10006_cam3_35.jpg,10006
training_set/10006/10006_cam2_14.jpg,10006
training_set/10006/10006_cam2_63.jpg,10006
training_set/10006/10006_cam2_42.jpg,10006
training_set/10006/10006_cam3_42.jpg,10006
training_set/10006/10006_cam2_75.jpg,10006
training_set/10006/10006_cam2_67.jpg,10006
training_set/10006/10006_cam2_1.jpg,10006
training_set/10006/10006_cam2_58.jpg,10006
training_set/10006/10006_cam3_66.jpg,10006
training_set/10006/10006_cam3_64.jpg,10006
training_set/10006/10006_cam3_25.jpg,10006
training_set/10006/10006_cam1_14.jpg,10006
training_set/10006/10006_cam1_1.jpg,10006
training_set/10006/10006_cam2_32.jpg,10006
training_set/10006/10006_cam3_19.jpg,10006
training_set/10006/10006_cam3_2.jpg,10006
training_set/10006/10006_cam3_36.jpg,10006
training_set/10006/10006_cam2_60.jpg,10006
training_set/10006/10006_cam2_49.jpg,10006
training_set/10006/10006_cam2_53.jpg,10006
training_set/10006/10006_cam2_26.jpg,10006
training_set/10006/10006_cam3_58.jpg,10006
training_set/10006/10006_cam2_46.jpg,10006
training_set/10006/10006_cam1_4.jpg,10006
training_set/10006/10006_cam3_11.jpg,10006
training_set/10006/10006_cam3_39.jpg,10006
training_set/10006/10006_cam2_36.jpg,10006
training_set/10006/10006_cam3_29.jpg,10006
training_set/10006/10006_cam2_41.jpg,10006
training_set/10006/10006_cam3_5.jpg,10006
training_set/10006/10006_cam3_47.jpg,10006
training_set/10006/10006_cam3_44.jpg,10006
training_set/10006/10006_cam3_16.jpg,10006
training_set/10006/10006_cam2_23.jpg,10006
training_set/10006/10006_cam2_45.jpg,10006
training_set/10006/10006_cam3_31.jpg,10006
training_set/10006/10006_cam2_25.jpg,10006
training_set/10006/10006_cam3_65.jpg,10006
training_set/10006/10006_cam3_55.jpg,10006
training_set/10006/10006_cam2_15.jpg,10006
training_set/10006/10006_cam3_15.jpg,10006
training_set/10006/10006_cam3_40.jpg,10006
training_set/10006/10006_cam3_63.jpg,10006
training_set/10006/10006_cam2_55.jpg,10006
training_set/10006/10006_cam3_21.jpg,10006
training_set/10006/10006_cam2_9.jpg,10006
training_set/10006/10006_cam2_31.jpg,10006
training_set/10006/10006_cam3_51.jpg,10006
training_set/10006/10006_cam2_17.jpg,10006
training_set/10006/10006_cam1_17.jpg,10006
training_set/10006/10006_cam2_57.jpg,10006
training_set/10006/10006_cam3_14.jpg,10006
training_set/10006/10006_cam3_18.jpg,10006
training_set/10006/10006_cam3_45.jpg,10006
training_set/10006/10006_cam3_24.jpg,10006
training_set/10006/10006_cam2_51.jpg,10006
training_set/10006/10006_cam2_50.jpg,10006
training_set/10006/10006_cam2_64.jpg,10006
training_set/10006/10006_cam3_53.jpg,10006
training_set/10006/10006_cam2_78.jpg,10006
training_set/10006/10006_cam2_13.jpg,10006
training_set/10006/10006_cam2_30.jpg,10006
training_set/10006/10006_cam2_44.jpg,10006
training_set/10006/10006_cam1_2.jpg,10006
training_set/10006/10006_cam2_18.jpg,10006
training_set/10006/10006_cam3_57.jpg,10006
training_set/10008/10008_cam3_22.jpg,10008
training_set/10008/10008_cam1_12.jpg,10008
training_set/10008/10008_cam1_32.jpg,10008
training_set/10008/10008_cam1_1.jpg,10008
training_set/10008/10008_cam1_37.jpg,10008
training_set/10008/10008_cam3_1.jpg,10008
training_set/10008/10008_cam1_59.jpg,10008
training_set/10008/10008_cam1_25.jpg,10008
training_set/10008/10008_cam1_21.jpg,10008
training_set/10008/10008_cam1_41.jpg,10008
training_set/10008/10008_cam1_45.jpg,10008
training_set/10008/10008_cam1_36.jpg,10008
training_set/10008/10008_cam1_49.jpg,10008
training_set/10008/10008_cam3_5.jpg,10008
training_set/10008/10008_cam3_7.jpg,10008
training_set/10008/10008_cam3_11.jpg,10008
training_set/10008/10008_cam1_48.jpg,10008
training_set/10008/10008_cam1_5.jpg,10008
training_set/10008/10008_cam1_23.jpg,10008
training_set/10008/10008_cam1_62.jpg,10008
training_set/10008/10008_cam2_6.jpg,10008
training_set/10008/10008_cam2_2.jpg,10008
training_set/10008/10008_cam2_17.jpg,10008
training_set/10008/10008_cam1_58.jpg,10008
training_set/10008/10008_cam2_16.jpg,10008
training_set/10008/10008_cam1_28.jpg,10008
training_set/10008/10008_cam1_18.jpg,10008
training_set/10008/10008_cam1_64.jpg,10008
training_set/10008/10008_cam1_34.jpg,10008
training_set/10008/10008_cam3_14.jpg,10008
training_set/10008/10008_cam3_27.jpg,10008
training_set/10008/10008_cam1_24.jpg,10008
training_set/10008/10008_cam1_44.jpg,10008
training_set/10008/10008_cam2_14.jpg,10008
training_set/10008/10008_cam3_18.jpg,10008
training_set/10008/10008_cam2_15.jpg,10008
training_set/10008/10008_cam1_31.jpg,10008
training_set/10008/10008_cam3_15.jpg,10008
training_set/10008/10008_cam1_38.jpg,10008
training_set/10008/10008_cam1_40.jpg,10008
training_set/10008/10008_cam3_6.jpg,10008
training_set/10008/10008_cam2_4.jpg,10008
training_set/10008/10008_cam1_35.jpg,10008
training_set/10008/10008_cam1_22.jpg,10008
training_set/10008/10008_cam2_7.jpg,10008
training_set/10008/10008_cam3_2.jpg,10008
training_set/10008/10008_cam1_26.jpg,10008
training_set/10008/10008_cam1_13.jpg,10008
training_set/10008/10008_cam3_26.jpg,10008
training_set/10008/10008_cam1_63.jpg,10008
training_set/10008/10008_cam3_19.jpg,10008
training_set/10008/10008_cam1_57.jpg,10008
training_set/10008/10008_cam2_8.jpg,10008
training_set/10008/10008_cam1_8.jpg,10008
training_set/10008/10008_cam3_20.jpg,10008
training_set/10008/10008_cam1_53.jpg,10008
training_set/10008/10008_cam3_9.jpg,10008
training_set/10008/10008_cam2_13.jpg,10008
training_set/10008/10008_cam1_6.jpg,10008
training_set/10008/10008_cam3_17.jpg,10008
training_set/10008/10008_cam1_33.jpg,10008
training_set/10008/10008_cam1_39.jpg,10008
training_set/10008/10008_cam1_50.jpg,10008
training_set/10008/10008_cam1_61.jpg,10008
training_set/10008/10008_cam2_10.jpg,10008
training_set/10008/10008_cam2_5.jpg,10008
training_set/10008/10008_cam3_13.jpg,10008
training_set/10008/10008_cam1_15.jpg,10008
training_set/10008/10008_cam3_25.jpg,10008
training_set/10008/10008_cam1_7.jpg,10008
training_set/10008/10008_cam3_21.jpg,10008
training_set/10008/10008_cam2_11.jpg,10008
training_set/10008/10008_cam3_16.jpg,10008
training_set/10008/10008_cam1_27.jpg,10008
training_set/10008/10008_cam3_4.jpg,10008
training_set/10008/10008_cam1_17.jpg,10008
training_set/10008/10008_cam1_47.jpg,10008
training_set/10008/10008_cam3_12.jpg,10008
training_set/10008/10008_cam1_55.jpg,10008
training_set/10008/10008_cam1_54.jpg,10008
training_set/10008/10008_cam1_2.jpg,10008
training_set/10008/10008_cam2_9.jpg,10008
training_set/10008/10008_cam3_3.jpg,10008
training_set/10008/10008_cam1_19.jpg,10008
training_set/10008/10008_cam1_4.jpg,10008
training_set/10008/10008_cam1_11.jpg,10008
training_set/10008/10008_cam1_30.jpg,10008
training_set/10008/10008_cam2_12.jpg,10008
training_set/10008/10008_cam1_60.jpg,10008
training_set/10008/10008_cam2_3.jpg,10008
training_set/10008/10008_cam1_20.jpg,10008
training_set/10008/10008_cam3_23.jpg,10008
training_set/10008/10008_cam1_16.jpg,10008
training_set/10008/10008_cam1_46.jpg,10008
training_set/10008/10008_cam1_51.jpg,10008
training_set/10008/10008_cam1_42.jpg,10008
training_set/10008/10008_cam3_10.jpg,10008
training_set/10008/10008_cam3_8.jpg,10008
training_set/10008/10008_cam1_29.jpg,10008
training_set/10008/10008_cam1_9.jpg,10008
training_set/10008/10008_cam2_1.jpg,10008
training_set/10008/10008_cam1_65.jpg,10008
training_set/10008/10008_cam1_43.jpg,10008
training_set/10008/10008_cam1_14.jpg,10008
training_set/10008/10008_cam1_3.jpg,10008
training_set/10008/10008_cam1_52.jpg,10008
training_set/10008/10008_cam1_10.jpg,10008
training_set/10008/10008_cam3_24.jpg,10008
training_set/10008/10008_cam1_56.jpg,10008
training_set/10009/10009_cam3_45.jpg,10009
training_set/10009/10009_cam2_77.jpg,10009
training_set/10009/10009_cam2_70.jpg,10009
training_set/10009/10009_cam2_46.jpg,10009
training_set/10009/10009_cam3_51.jpg,10009
training_set/10009/10009_cam2_67.jpg,10009
training_set/10009/10009_cam3_35.jpg,10009
training_set/10009/10009_cam3_21.jpg,10009
training_set/10009/10009_cam2_5.jpg,10009
training_set/10009/10009_cam1_6.jpg,10009
training_set/10009/10009_cam2_11.jpg,10009
training_set/10009/10009_cam2_78.jpg,10009
training_set/10009/10009_cam2_59.jpg,10009
training_set/10009/10009_cam2_41.jpg,10009
training_set/10009/10009_cam2_23.jpg,10009
training_set/10009/10009_cam2_1.jpg,10009
training_set/10009/10009_cam2_37.jpg,10009
training_set/10009/10009_cam2_52.jpg,10009
training_set/10009/10009_cam3_48.jpg,10009
training_set/10009/10009_cam3_30.jpg,10009
training_set/10009/10009_cam3_16.jpg,10009
training_set/10009/10009_cam1_1.jpg,10009
training_set/10009/10009_cam3_49.jpg,10009
training_set/10009/10009_cam2_51.jpg,10009
training_set/10009/10009_cam2_42.jpg,10009
training_set/10009/10009_cam1_2.jpg,10009
training_set/10009/10009_cam3_13.jpg,10009
training_set/10009/10009_cam3_6.jpg,10009
training_set/10009/10009_cam3_25.jpg,10009
training_set/10009/10009_cam3_2.jpg,10009
training_set/10009/10009_cam2_22.jpg,10009
training_set/10009/10009_cam2_60.jpg,10009
training_set/10009/10009_cam3_40.jpg,10009
